timestamp,BTCUSDT,ETHUSDT,XRPUSDT,SOLUSDT,DOGEUSDT,ADAUSDT,LINKUSDT,XLMUSDT,AVAXUSDT,SHIBUSDT,DOTUSDT,LTCUSDT,BCHUSDT,UNIUSDT,NEARUSDT,ICPUSDT,ETCUSDT,AAVEUSDT,RNDRUSDT,ATOMUSDT,MATICUSDT,ALGOUSDT,EOSUSDT,MKRUSDT,QNTUSDT,STXUSDT,INJUSDT,GRTUSDT,XTZUSDT,CRVUSDT,SANDUSDT,ZECUSDT,JASMYUSDT,MANAUSDT,AXSUSDT,CHZUSDT,COMPUSDT,1INCHUSDT,SNXUSDT,ROSEUSDT,LPTUSDT
2023-02-15,0.006294530624865252,0.005663602069591468,0.0020620297494949266,0.010256129443258087,0.002069033429441411,0.007722163942136255,0.0032211122525812068,0.0029096329309423762,0.008508423929717287,0.00866397041296671,0.005717613104183913,0.007611435985765932,0.004497833160783438,0.0042351210266226725,0.009612487761160244,0.008089298660291138,0.005247291112299135,0.007917144626030582,0.03061041419857447,0.0077437601367826665,0.00871755268905536,0.00592234111707251,0.0035104928795857628,0.005457650943418498,0.004642867818505463,0.006594033742017506,0.019858179163984333,0.023769773367589783,0.005335118525878475,0.012093592993671536,0.007704668520022516,0.0012690113029886786,0.014080988774737527,0.012212622920227434,0.007221195956250909,0.0030529511215348923,0.006836808978754065,0.0063648053864174695,0.00917025507233116,0.01597440352982778,0.009665148242040005
2023-02-16,0.0056204314179892755,0.005251915306387156,0.0015106343560477374,0.008825139844315686,0.001314246247965916,0.006138103431640313,0.002726350230069011,0.0019817247485245945,0.007037222617250621,0.006519708133487473,0.004988152304691157,0.006809645848134516,0.003674032988085289,0.0031400546409759873,0.008056224160059845,0.007727574308974362,0.00450554376814363,0.006519349888905166,0.025265913256855472,0.006396013463066704,0.009410609085233192,0.0052602179896115795,0.00274242430423653,0.00401485772250935,0.003646834555273023,0.005437465048918799,0.01739174271186924,0.019424859868073536,0.004473501572595633,0.01113797161405203,0.00672153698338886,3.8429760010855926e-05,0.011993263325079953,0.010764150313261377,0.006111212938129316,0.0020654052092768578,0.0056985196584185445,0.005337870814466886,0.006632857645477035,0.012487436301505984,0.008733903008516676
2023-02-17,0.006699534502788952,0.006040752588552831,0.0024730391957529857,0.00993092041864707,0.00334536587124577,0.007546296799360917,0.00475712738511707,0.00351339843184469,0.008450813588174802,0.007864515155424943,0.008316802653632712,0.007270299005838563,0.004924593473360069,0.004486607619789952,0.01009100506538857,0.012936694543396172,0.005981493485474211,0.007506836138396293,0.026836978048999403,0.007679752236256221,0.012502933581141934,0.00730611990140558,0.00576312534969117,0.005145831355708176,0.004552861829441898,0.007106797289279126,0.020620546110293375,0.02030270777215026,0.006526297042664822,0.01408034220056564,0.008859388893830665,0.00122897319408799,0.014602865956172242,0.012421435958319064,0.007605302980853327,0.004394625314955968,0.0077310623570169285,0.00653620066026878,0.008678071346814894,0.014112208107870014,0.009288266712519571
2023-02-18,0.006332924911577683,0.00541971534701011,0.00202764438359846,0.00982452952474989,0.002848410207220836,0.007335964271343429,0.005029139333812181,0.0031435930466030782,0.007893258949490823,0.007339454016568132,0.007723500765260009,0.006710841268503073,0.004830622881406665,0.0043746190481692235,0.01028910955918482,0.01117726768136437,0.005510654258610338,0.008040954020788955,0.025884354031538884,0.007362893440422285,0.011256789905032736,0.007044494515126008,0.005779929642220144,0.0044712562793440165,0.004132770960365372,0.009572054320961433,0.022784009191235476,0.021155482681549747,0.006346825113330617,0.014397595618707718,0.008294121289367629,0.0015340955681838434,0.01310054156841655,0.011914493158186164,0.0072551264614138305,0.0036015707060939694,0.007895843423992249,0.005971626413343299,0.007745604782786354,0.01311854650752822,0.008403727007062553
2023-02-19,0.006058455102536257,0.005291850157594379,0.0018174240609081247,0.011034570754565067,0.0026862278531895436,0.007223425117980538,0.005127742385488953,0.00303472310496902,0.008355473963419777,0.0078076671139228945,0.008621133147539178,0.006251746515738204,0.004974198815580806,0.005093105657925641,0.010471905220790667,0.012011878048870711,0.004802146425243508,0.007706688236638117,0.023111856051788917,0.007205387949793727,0.01115091846801713,0.00794936216102816,0.005631111784446734,0.004786988557224428,0.004218438747880318,0.02665300315446359,0.020715566679076883,0.019263758138530557,0.006528263807217183,0.013434850148404107,0.00896940344420716,0.002487896715103919,0.013900570232412587,0.01206621014971636,0.007439045354952665,0.003967713559012994,0.008715462178185394,0.006109220986411087,0.008365559674719277,0.012837594220631543,0.008036368435978597
2023-02-20,0.0064843674680499785,0.005484693334297752,0.002155550938025158,0.012400224155008101,0.0023169818323347073,0.007225422400772883,0.005068914690268024,0.003696642640799369,0.009172171689314387,0.007853723501443241,0.008740530119965185,0.005760316417998105,0.006055375831365679,0.0053644180633750215,0.011273616062504823,0.01172294203353998,0.005454269920544645,0.008139149630195998,0.02234972051447697,0.007385464573605422,0.010931834305359264,0.008326663461606498,0.006338356625033773,0.005662966561168783,0.004469066566805969,0.02338905227413095,0.020458105867185366,0.019101142570017555,0.0076698943837874125,0.01438873745209967,0.010099340743049051,0.004158168770066076,0.01448293805909034,0.01252513316899902,0.007546386147636562,0.004459577863879908,0.008981428733784574,0.0074470263143145525,0.009240364017638805,0.013329571152252896,0.008365565092067082
2023-02-21,0.006164636665927718,0.004941639953482279,0.001644204986430184,0.011202411924628479,0.001667574954809822,0.006488670070582013,0.0042604421924329495,0.0038402883098205835,0.009310686330550306,0.007263825943844641,0.007973223877559917,0.005411816727992,0.005963999634418173,0.004728646170500683,0.009926121187163956,0.010435383771357625,0.005230582787329948,0.007386510990878843,0.021693339741499628,0.006685764759529194,0.009368915042925174,0.007959732400703107,0.005499015526437623,0.005988348328276534,0.004029332834368126,0.025012171123273415,0.018421536615785043,0.01814980160825885,0.007024192339762507,0.012102877994876545,0.008465653545361317,0.0037996853983350565,0.012286592023797501,0.01065719259211272,0.006720117286895255,0.0038437612252956855,0.009028747133764082,0.009877889425686634,0.008250852820775707,0.01271184553976256,0.0073940205635875285
2023-02-22,0.005866091091621593,0.0047272550378199074,0.0019031993452534575,0.010669252586776836,0.0016103582995010387,0.006277843337415779,0.004496487912917606,0.0035514257731286024,0.008685098746509709,0.0072714454481910525,0.007785353725956717,0.005663976461234233,0.00551901209839477,0.004595033285953632,0.009374480750413843,0.009581836245085315,0.004865365119567246,0.006760066392232465,0.019786177628051217,0.006202915601515884,0.009473758392574277,0.0075143375315532696,0.005322841317262724,0.005318417014821101,0.003949788277924403,0.028832485705639482,0.017220343258908324,0.017243074577671817,0.010635645013451486,0.011002993610422078,0.00817982619755074,0.00314281104593858,0.01161307996158619,0.010626670399808165,0.006390596543810638,0.003557870844111434,0.007779716461126681,0.008230777917556392,0.007536303000155103,0.011879322647362946,0.006758425102519721
2023-02-23,0.005643470416217098,0.004808163336805229,0.0018517031151598943,0.01040789190868834,0.0016661482696663165,0.00593630703511134,0.004833406318603082,0.003343667262723196,0.007995621628644946,0.007233845139319841,0.00735078195140464,0.004855545881724801,0.0050947541715302925,0.004713895383959643,0.009026864077726723,0.009254006739489994,0.004753692655190745,0.006845885211602896,0.01895042249152078,0.0063015338552589685,0.008738341362546281,0.007408133882113906,0.004890856416376411,0.00508829652984158,0.0036311917172786048,0.03291265327986319,0.017634440002883757,0.016536474206059935,0.009306852203929829,0.010401227084287253,0.008194617271348948,0.003057586890309824,0.011454156190846287,0.010512137637846157,0.006420738624452905,0.0036224683972840774,0.0077554592209763545,0.007427232475745719,0.008612965030247008,0.011428910304675438,0.006400137773282848
2023-02-24,0.004948537914239197,0.004206753385781279,0.0005439666617300695,0.009662546550138667,0.0010542624158183492,0.004817440179962271,0.003509122856535313,0.0027097381897930317,0.006603032906977965,0.006279572010914292,0.005736145342783857,0.003946809722348616,0.003973290646055583,0.0036063604743025966,0.0074815376485447,0.00764051913647853,0.0038857045548809613,0.005582342938153311,0.01659968485274562,0.005164278776353118,0.006981915210937612,0.0060795672244399615,0.003708844190787775,0.004182841355394248,0.0028123737678071754,0.027353706733514047,0.015524753301241092,0.015012185467477868,0.007230073055655323,0.00851226115707231,0.007023070457850786,0.0018827433358312852,0.009826343700005387,0.009429337845606832,0.00553617549962997,0.0031733618628874776,0.006625908004514343,0.00650794093615784,0.008741491799733343,0.009662508983660766,0.005354218723883668
2023-02-25,0.005069039197496977,0.004225903282537266,0.00044800627088182075,0.009189024871921006,0.0014126580914029373,0.004846640078203404,0.0036248541665967926,0.0027024153472529,0.00618771310816555,0.006210971008865719,0.005767453692629969,0.004631889169185684,0.0042540899982241994,0.003349699926789183,0.0072392499046643605,0.007103349748550514,0.004069367936207394,0.004880756768692067,0.015594305239943318,0.004782631858086607,0.006796719890080568,0.005710040016364126,0.003406446613671155,0.004140377042579536,0.0021512283502337047,0.028491415474128864,0.014140289788013507,0.013969886835316882,0.006886193830806904,0.008385716606296877,0.006776505023935372,0.002142012430958881,0.009517256870398968,0.00902323888921604,0.005435748962065573,0.003393458370013364,0.006324355943377898,0.005969968976406247,0.007299710676449445,0.009014649962997024,0.005825769168983404
2023-02-26,0.005477639627260952,0.004955319718234037,0.0009605793770721885,0.010879622130859771,0.0023586856054315384,0.005731245200158002,0.00447468696922976,0.003353268699434888,0.007044550114738315,0.007209878828760418,0.006672175251806598,0.005450117739259573,0.004987273324685629,0.004288844089958055,0.008214171381321179,0.007081064479622908,0.00498643441595918,0.006126782767100153,0.017261577065795192,0.005021677727845874,0.0076404976177743885,0.0062337607488238715,0.004082063025264178,0.006439879481027567,0.0025854077003401718,0.029150734599528237,0.01633267548969142,0.016080702218407385,0.007708817618293449,0.009291925589445573,0.007659684019590694,0.0029237594858832587,0.010670806777522942,0.009790062831913717,0.006501508830685487,0.004324344853510236,0.006965650809445135,0.006558913445844035,0.009103712098728211,0.009886620711803745,0.007329341744315359
2023-02-27,0.005332333276458272,0.004731918123506999,0.0015801220502330814,0.01040537312591886,0.0020852852909140685,0.005689184947793091,0.004091195465061286,0.0031491829463324065,0.006734554205817742,0.006273537165578259,0.006257066481904832,0.005132965265326796,0.004922494189089409,0.0036233103417850567,0.008063041134980199,0.006487908033787614,0.004426479266247738,0.0055121374109399985,0.016318994492265634,0.004513294825663908,0.006955650986576204,0.00631403809477194,0.004160926826213025,0.006621144819766048,0.0018783816382483684,0.03484431302776472,0.014983676329440653,0.015481215063485754,0.007378213306215554,0.009081081278552897,0.007692602407164208,0.002317931350362376,0.010321444159357845,0.009705902121700001,0.006597597894706546,0.004090245019617038,0.006666504815924374,0.006450895858134475,0.010202787496683793,0.009715004915409503,0.007158698682601997
2023-02-28,0.005053711054081522,0.004408764819957823,0.0013480742138517183,0.009472902613893157,0.0024858474311755577,0.004965069590679014,0.0041887530073158,0.00283158073791813,0.00598896434690661,0.00574402401117955,0.00554342916388934,0.004818666807930385,0.004685906948881071,0.003641317751262987,0.007269208944856021,0.005133305401384005,0.004093391479967959,0.0053968283379244916,0.015744578585400047,0.0037676486258261675,0.006570577833155888,0.005252285094858294,0.004492178002707302,0.0066021475001226,0.0020371823949049558,0.03219567936231022,0.014008626592242546,0.014520960186094615,0.006594165620679478,0.008307235451573894,0.007286699652163234,0.0019026661711872858,0.008348829777561649,0.008954552539751614,0.006228512909431483,0.0038968153664974718,0.0063210303230259255,0.006344682820391015,0.009652381595496256,0.008835625036223496,0.006105496351359905
2023-03-01,0.0054523025769139585,0.005079259333199875,0.0019300848131553945,0.009812362080296752,0.0023264996291676087,0.005331380709349821,0.0047543575116284,0.0032646506056401526,0.006573400059774196,0.0060124168864239816,0.006064389182468714,0.005124802859390391,0.004941618264634116,0.004335126819364145,0.00804639889849401,0.006831991890622725,0.0043812022920167795,0.006552116823459499,0.017022817498676693,0.004436096185673743,0.007355598115433238,0.005425520128925738,0.005464926020233973,0.0101382343646604,0.002730555849443046,0.03594860121536812,0.015596135802470977,0.01531832462127798,0.007701651928423746,0.008995615902143334,0.007850437039361342,0.002642796200487424,0.009497496769264067,0.009556354131336098,0.006752335543689345,0.004560695283905248,0.007110588794106544,0.006626929487609078,0.01145977803529579,0.009534356821718588,0.006230694604286497
2023-03-02,0.0052410917999052686,0.004821772612689264,0.0016631140344795412,0.00930823258421416,0.0020511115387046646,0.004664328266292315,0.0039756876745049305,0.0028526320019285466,0.006274619867621133,0.0056343011097696434,0.005320242153281635,0.004517071220143802,0.004614804545513823,0.003576457921469567,0.00738365512522095,0.005781578336812391,0.004136663619654668,0.005837309925408605,0.01627750610595051,0.0038746790021911147,0.00695333694042789,0.004466743361056326,0.005701511498696759,0.008928954825074676,0.0026361944661692687,0.031937090338036184,0.015078630969213927,0.014197555157535601,0.0072205879821538275,0.008112959453937791,0.00727638106926093,0.0023762681511702976,0.00785723914491474,0.008851220026930628,0.0058266610677034526,0.004139494119714919,0.0063053186773030165,0.005750742721135835,0.010066389150447932,0.00887940311167564,0.005546966865660132
2023-03-03,0.004327180582552231,0.0038132728093585792,0.0012595329316185846,0.007792007703173379,0.0010795151168402155,0.004126346742351616,0.0030476864678720926,0.002291520471110781,0.005198941675835863,0.0045528348853915565,0.004165420144442058,0.0029083041309598667,0.0035586057894638036,0.002313113245539878,0.0058500644394550395,0.004749044371802745,0.003290855331726924,0.004988377806600953,0.013492858066878317,0.002825586922595605,0.00574077910588459,0.0035892855157296163,0.0068831775048190215,0.00911255436448796,0.0020221701171067434,0.0274600782091532,0.013853679829953808,0.012497131132362812,0.006329924471955063,0.006991089654661966,0.005567672963630116,3.708442269247991e-05,0.005912253818730353,0.00759797898221975,0.004596543792244031,0.003124611966003796,0.005365324461098218,0.004219685309862729,0.00960934157878544,0.006931491022362778,0.003979440999725516
